time; fitness; orientation; distance; velocity;
30.704; 0.148341; 0.94754; 0.597551; 0.261993;
30.72; 0.113984; 0.947755; 0.597559; 0.201265;
30.736; 0.142035; 0.952668; 0.597592; 0.249488;
30.752; 0.0789517; 0.944174; 0.597591; 0.139928;
30.768; 0.087637; 0.929648; 0.597803; 0.157692;
30.784; 0.0346952; 0.924331; 0.597893; 0.0627797;
30.8; 0.0718078; 0.912223; 0.598103; 0.131612;
30.816; 0.0598514; 0.895839; 0.59814; 0.111697;
30.832; 0.129545; 0.900759; 0.598282; 0.240384;
30.848; 0.12685; 0.897903; 0.598352; 0.236105;
30.864; 0.082122; 0.892215; 0.598424; 0.153809;
30.88; 0.103576; 0.900724; 0.598488; 0.192138;
30.896; 0.0830859; 0.898024; 0.598585; 0.154566;
30.912; 0.0662927; 0.90367; 0.598653; 0.122541;
30.928; 0.0800304; 0.904555; 0.598742; 0.147768;
30.944; 0.0612039; 0.917457; 0.59884; 0.111399;
30.96; 0.0727247; 0.910733; 0.598925; 0.133327;
30.976; 0.0690351; 0.911986; 0.599003; 0.126372;
30.992; 0.114109; 0.908874; 0.599047; 0.209583;
31.008; 0.167645; 0.9039; 0.59915; 0.309553;
31.024; 0.124615; 0.903015; 0.599129; 0.230332;
31.04; 0.0970866; 0.905697; 0.599258; 0.17888;
31.056; 0.094568; 0.901678; 0.599284; 0.175009;
31.072; 0.158621; 0.897697; 0.599384; 0.294798;
31.088; 0.130722; 0.903034; 0.599462; 0.241481;
31.104; 0.0918802; 0.889623; 0.599554; 0.172261;
31.12; 0.0988608; 0.896376; 0.599673; 0.183916;
31.136; 0.115318; 0.903523; 0.599755; 0.212806;
31.152; 0.121276; 0.901632; 0.599846; 0.224235;
31.168; 0.100042; 0.91173; 0.599933; 0.1829;
31.184; 0.0553881; 0.895213; 0.60002; 0.103116;
31.2; 0.0775335; 0.906353; 0.600127; 0.142544;
31.216; 0.0897358; 0.917159; 0.600219; 0.163009;
31.232; 0.0705244; 0.907886; 0.600299; 0.129402;
31.248; 0.117014; 0.90553; 0.600349; 0.215245;
31.264; 0.0501723; 0.897751; 0.600194; 0.0931144;
31.28; 0.104041; 0.91222; 0.600237; 0.190013;
31.296; 0.1071; 0.91248; 0.600232; 0.195545;
31.312; 0.120601; 0.918849; 0.600255; 0.21866;
31.328; 0.15171; 0.918485; 0.600227; 0.275187;
31.344; 0.0792341; 0.909579; 0.60023; 0.145129;
31.36; 0.0732282; 0.915521; 0.600183; 0.133268;
31.376; 0.164141; 0.915349; 0.600197; 0.298769;
31.392; 0.0122538; 0.916762; 0.600285; 0.0222668;
31.408; 0.108522; 0.91644; 0.60032; 0.197257;
31.424; 0.0597039; 0.92195; 0.600125; 0.107908;
31.44; 0.134312; 0.918487; 0.600126; 0.243669;
31.456; 0.120222; 0.927204; 0.600108; 0.216063;
31.472; 0.0975657; 0.925184; 0.600071; 0.175738;
31.488; 0.122046; 0.934877; 0.600087; 0.217547;
31.504; 0.132137; 0.941717; 0.600087; 0.233824;
31.52; 0.142054; 0.942039; 0.600116; 0.251275;
31.536; 0.0937373; 0.947269; 0.600079; 0.164904;
31.552; 0.135713; 0.941404; 0.6001; 0.240228;
31.568; 0.155128; 0.941982; 0.600207; 0.274376;
31.584; 0.137377; 0.945946; 0.600254; 0.241943;
31.6; 0.13631; 0.947959; 0.600335; 0.239521;
31.616; 0.193699; 0.949178; 0.600404; 0.339888;
31.632; 0.188429; 0.958505; 0.600449; 0.327399;
31.648; 0.152973; 0.958028; 0.600467; 0.265917;
31.664; 0.171625; 0.960033; 0.600474; 0.297715;
31.68; 0.189499; 0.959435; 0.600538; 0.328891;
31.696; 0.170011; 0.962882; 0.600536; 0.294011;
31.712; 0.198905; 0.968009; 0.600593; 0.342126;
31.728; 0.202434; 0.964277; 0.600637; 0.349519;
31.744; 0.158581; 0.967729; 0.600646; 0.272822;
31.76; 0.143169; 0.952904; 0.600663; 0.250132;
31.776; 0.177788; 0.946135; 0.600636; 0.312851;
31.792; 0.175747; 0.937266; 0.600591; 0.31221;
31.808; 0.160296; 0.927014; 0.600632; 0.287891;
31.824; 0.132654; 0.929647; 0.600439; 0.237647;
31.84; 0.193146; 0.93126; 0.600275; 0.345512;
31.856; 0.191144; 0.932583; 0.600136; 0.341525;
31.872; 0.191383; 0.937285; 0.599997; 0.340317;
31.888; 0.18257; 0.933371; 0.599836; 0.326094;
31.904; 0.186387; 0.934936; 0.599684; 0.332439;
31.92; 0.171495; 0.953101; 0.599571; 0.300104;
31.936; 0.173662; 0.953126; 0.5995; 0.303925;
31.952; 0.170625; 0.953485; 0.599447; 0.298523;
31.968; 0.192274; 0.942781; 0.599411; 0.340239;
31.984; 0.197957; 0.938023; 0.599393; 0.352083;
32; 0.201209; 0.94375; 0.599391; 0.355696;
32.016; 0.200741; 0.941562; 0.599386; 0.355697;
32.032; 0.200144; 0.944578; 0.599389; 0.353505;
32.048; 0.201545; 0.947669; 0.599395; 0.354815;
32.064; 0.209314; 0.945804; 0.599397; 0.369219;
32.08; 0.185886; 0.949885; 0.599426; 0.326467;
32.096; 0.196156; 0.949649; 0.599465; 0.344568;
32.112; 0.180498; 0.948326; 0.599538; 0.317466;
32.128; 0.179862; 0.94554; 0.59962; 0.317237;
32.144; 0.185636; 0.939434; 0.599716; 0.329496;
32.16; 0.201865; 0.934162; 0.599837; 0.360251;
32.176; 0.154217; 0.933365; 0.599938; 0.275406;
32.192; 0.200356; 0.932436; 0.600071; 0.35808;
32.208; 0.2013; 0.931332; 0.600201; 0.360116;
32.224; 0.200004; 0.930429; 0.600329; 0.358068;
32.24; 0.261142; 0.929648; 0.600484; 0.467797;
32.256; 0.20157; 0.928856; 0.600612; 0.361314;
32.272; 0.261322; 0.928141; 0.600731; 0.468687;
32.288; 0.1972; 0.929735; 0.60068; 0.353106;
32.304; 0.193074; 0.933699; 0.600634; 0.344277;
32.32; 0.193637; 0.937133; 0.600538; 0.34407;
32.336; 0.196135; 0.942857; 0.600437; 0.346451;
32.352; 0.198282; 0.946597; 0.600349; 0.348912;
32.368; 0.200472; 0.95009; 0.600272; 0.351512;
32.384; 0.20268; 0.953461; 0.600207; 0.354165;
32.4; 0.20315; 0.953992; 0.600153; 0.354821;
32.416; 0.204687; 0.954256; 0.60011; 0.357432;
32.432; 0.206211; 0.954685; 0.600077; 0.359953;
32.448; 0.205256; 0.955022; 0.600056; 0.358172;
32.464; 0.206026; 0.954585; 0.600042; 0.359687;
32.48; 0.206582; 0.952769; 0.60002; 0.361359;
32.496; 0.202393; 0.953559; 0.599951; 0.353779;
32.512; 0.19993; 0.955642; 0.599887; 0.348749;
32.528; 0.19922; 0.957493; 0.599825; 0.346875;
32.544; 0.200213; 0.95927; 0.599765; 0.347993;
32.56; 0.200864; 0.960945; 0.599705; 0.348551;
32.576; 0.202843; 0.962564; 0.599647; 0.351426;
32.592; 0.202672; 0.964124; 0.59959; 0.350596;
32.608; 0.202677; 0.965605; 0.599536; 0.350098;
32.624; 0.203774; 0.966855; 0.599483; 0.35157;
32.64; 0.205057; 0.967987; 0.59943; 0.3534;
32.656; 0.204853; 0.969143; 0.59938; 0.352656;
32.672; 0.205068; 0.970092; 0.599331; 0.35271;
32.688; 0.20633; 0.971111; 0.599283; 0.354536;
32.704; 0.205972; 0.972095; 0.599236; 0.353591;
32.72; 0.205985; 0.972934; 0.599192; 0.353335;
32.736; 0.206873; 0.97364; 0.599148; 0.354627;
32.752; 0.208033; 0.974416; 0.599104; 0.356357;
32.768; 0.206796; 0.97518; 0.599063; 0.353985;
32.784; 0.207205; 0.975743; 0.599023; 0.354504;
32.8; 0.208587; 0.976279; 0.598983; 0.356695;
32.816; 0.208997; 0.976937; 0.598945; 0.357179;
32.832; 0.208457; 0.977648; 0.598907; 0.35602;
32.848; 0.206814; 0.978226; 0.59887; 0.353027;
32.864; 0.208201; 0.978798; 0.598835; 0.355208;
32.88; 0.208308; 0.979429; 0.598801; 0.355183;
32.896; 0.207834; 0.979942; 0.598768; 0.354208;
32.912; 0.209313; 0.980516; 0.598735; 0.356539;
32.928; 0.207365; 0.980784; 0.598703; 0.353143;
32.944; 0.211738; 0.981347; 0.598672; 0.360403;
32.96; 0.208797; 0.98182; 0.598642; 0.355242;
32.976; 0.209227; 0.982276; 0.598613; 0.355826;
32.992; 0.209242; 0.98257; 0.598584; 0.355763;
33.008; 0.21112; 0.983031; 0.598555; 0.358804;
33.024; 0.210098; 0.983344; 0.598528; 0.35697;
33.04; 0.210748; 0.983706; 0.598502; 0.357959;
33.056; 0.210642; 0.983981; 0.598475; 0.357695;
33.072; 0.211048; 0.984423; 0.59845; 0.358238;
33.088; 0.209015; 0.984801; 0.598425; 0.354666;
33.104; 0.209951; 0.985051; 0.598401; 0.356177;
33.12; 0.211576; 0.985274; 0.598378; 0.358867;
33.136; 0.21276; 0.985558; 0.598354; 0.360785;
33.152; 0.211695; 0.985805; 0.598332; 0.358903;
33.168; 0.211651; 0.986035; 0.59831; 0.358758;
33.184; 0.21317; 0.986252; 0.598288; 0.361267;
33.2; 0.212895; 0.986529; 0.598267; 0.360712;
33.216; 0.211691; 0.986924; 0.598246; 0.35854;
33.232; 0.209692; 0.98709; 0.598227; 0.355107;
33.248; 0.212006; 0.987472; 0.598207; 0.358899;
33.264; 0.21058; 0.987611; 0.598188; 0.356446;
33.28; 0.213201; 0.987894; 0.598169; 0.36079;
33.296; 0.211559; 0.988076; 0.598151; 0.357957;
33.312; 0.212359; 0.988309; 0.598133; 0.359235;
33.328; 0.211513; 0.988524; 0.598117; 0.357737;
33.344; 0.211918; 0.988822; 0.5981; 0.358324;
33.36; 0.211472; 0.989109; 0.598084; 0.357476;
33.376; 0.211345; 0.989329; 0.598069; 0.35719;
33.392; 0.211979; 0.989534; 0.598054; 0.358196;
33.408; 0.211386; 0.989654; 0.598039; 0.35716;
33.424; 0.213232; 0.989932; 0.598024; 0.360187;
33.44; 0.211336; 0.990072; 0.598009; 0.356943;
33.456; 0.212442; 0.990335; 0.597995; 0.358725;
33.472; 0.211464; 0.990485; 0.597982; 0.357027;
33.488; 0.212238; 0.990644; 0.597969; 0.358283;
33.504; 0.213167; 0.9908; 0.597956; 0.359803;
33.52; 0.212714; 0.991044; 0.597944; 0.358957;
33.536; 0.211612; 0.991123; 0.597932; 0.357076;
33.552; 0.213971; 0.991317; 0.59792; 0.360994;
33.568; 0.212388; 0.991544; 0.597909; 0.358247;
33.584; 0.210975; 0.991713; 0.597898; 0.355809;
33.6; 0.211738; 0.991743; 0.597887; 0.357092;
33.616; 0.214101; 0.991877; 0.597877; 0.361034;
33.632; 0.212468; 0.992113; 0.597867; 0.358203;
33.648; 0.211216; 0.992213; 0.597857; 0.356061;
33.664; 0.213055; 0.99226; 0.597848; 0.359149;
33.68; 0.214083; 0.99237; 0.597838; 0.360849;
33.696; 0.213024; 0.992431; 0.597829; 0.359046;
33.712; 0.213989; 0.992485; 0.59782; 0.360659;
33.728; 0.214122; 0.992621; 0.597811; 0.360839;
33.744; 0.213377; 0.992692; 0.597802; 0.359564;
33.76; 0.213727; 0.992809; 0.597794; 0.360116;
33.776; 0.213055; 0.992857; 0.597785; 0.358972;
33.792; 0.213952; 0.993016; 0.597777; 0.36043;
33.808; 0.213086; 0.99307; 0.597768; 0.358957;
33.824; 0.213187; 0.993181; 0.59776; 0.359091;
33.84; 0.214215; 0.993205; 0.597752; 0.36082;
33.856; 0.21391; 0.993305; 0.597745; 0.360274;
33.872; 0.213016; 0.993352; 0.597737; 0.358755;
33.888; 0.213802; 0.993547; 0.59773; 0.360013;
33.904; 0.212616; 0.993636; 0.597723; 0.357988;
33.92; 0.21352; 0.993639; 0.597716; 0.359513;
33.936; 0.214468; 0.993682; 0.597709; 0.361098;
33.952; 0.21441; 0.993853; 0.597703; 0.360942;
33.968; 0.212288; 0.993868; 0.597697; 0.357368;
33.984; 0.214531; 0.993996; 0.597691; 0.361101;
34; 0.213315; 0.994012; 0.597685; 0.359052;
34.016; 0.214521; 0.994088; 0.59768; 0.361058;
34.032; 0.213602; 0.994127; 0.597674; 0.359499;
34.048; 0.213347; 0.994143; 0.597669; 0.359069;
34.064; 0.215; 0.994305; 0.597664; 0.361794;
34.08; 0.212755; 0.994319; 0.597659; 0.358015;
34.096; 0.214098; 0.994307; 0.597655; 0.360282;
34.112; 0.214743; 0.994263; 0.59765; 0.361385;
34.128; 0.215354; 0.994311; 0.597645; 0.362399;
34.144; 0.214281; 0.994313; 0.597641; 0.360595;
34.16; 0.214677; 0.994408; 0.597636; 0.36123;
34.176; 0.21388; 0.994407; 0.597632; 0.359892;
34.192; 0.21554; 0.99447; 0.597627; 0.362665;
34.208; 0.214874; 0.994548; 0.597622; 0.36152;
34.224; 0.214369; 0.994612; 0.597618; 0.360649;
34.24; 0.214099; 0.994566; 0.597613; 0.360214;
34.256; 0.21511; 0.994617; 0.597609; 0.361899;
34.272; 0.214283; 0.994681; 0.597604; 0.360487;
34.288; 0.214172; 0.994743; 0.5976; 0.360281;
34.304; 0.213731; 0.994685; 0.597596; 0.359563;
34.32; 0.214911; 0.994623; 0.597593; 0.361573;
34.336; 0.214553; 0.994719; 0.59759; 0.360937;
34.352; 0.213425; 0.994676; 0.597587; 0.359057;
34.368; 0.215118; 0.994773; 0.597584; 0.361872;
34.384; 0.214227; 0.994798; 0.597581; 0.360366;
34.4; 0.214661; 0.994781; 0.597578; 0.361102;
34.416; 0.215186; 0.994902; 0.597575; 0.361943;
34.432; 0.214242; 0.995019; 0.597572; 0.360315;
34.448; 0.213758; 0.99503; 0.59757; 0.359499;
34.464; 0.214892; 0.995074; 0.597567; 0.361392;
34.48; 0.214129; 0.995159; 0.597565; 0.36008;
34.496; 0.213968; 0.99521; 0.597563; 0.359792;
34.512; 0.214125; 0.995274; 0.59756; 0.360033;
34.528; 0.214095; 0.99542; 0.597558; 0.359932;
34.544; 0.21326; 0.995322; 0.597557; 0.358563;
34.56; 0.216066; 0.995442; 0.597555; 0.36324;
34.576; 0.213038; 0.99545; 0.597554; 0.358147;
34.592; 0.214983; 0.995428; 0.597552; 0.361424;
34.608; 0.214984; 0.995514; 0.597551; 0.361397;
34.624; 0.213726; 0.995464; 0.59755; 0.359301;
34.64; 0.215833; 0.995591; 0.597548; 0.362797;
34.656; 0.213851; 0.995686; 0.597547; 0.359432;
34.672; 0.21411; 0.995767; 0.597546; 0.359838;
34.688; 0.213488; 0.995768; 0.597545; 0.358793;
34.704; 0.215181; 0.995806; 0.597545; 0.361626;
34.72; 0.214393; 0.995942; 0.597544; 0.360252;
34.736; 0.213771; 0.995906; 0.597544; 0.35922;
34.752; 0.215441; 0.995972; 0.597543; 0.362003;
34.768; 0.214018; 0.996053; 0.597543; 0.359582;
34.784; 0.214193; 0.995991; 0.597543; 0.3599;
34.8; 0.215871; 0.996146; 0.597542; 0.362662;
34.816; 0.212544; 0.996124; 0.597543; 0.357081;
34.832; 0.215302; 0.99604; 0.597543; 0.361745;
34.848; 0.215349; 0.996083; 0.597543; 0.361809;
34.864; 0.214961; 0.996112; 0.597542; 0.361146;
34.88; 0.214323; 0.996207; 0.597542; 0.36004;
34.896; 0.214648; 0.996274; 0.597542; 0.360562;
34.912; 0.21421; 0.996263; 0.597542; 0.35983;
34.928; 0.214778; 0.99623; 0.597542; 0.360796;
34.944; 0.215261; 0.996191; 0.597542; 0.361623;
34.96; 0.215285; 0.996288; 0.597542; 0.361626;
34.976; 0.2137; 0.996295; 0.597542; 0.358961;
34.992; 0.214784; 0.996332; 0.597542; 0.360769;
35.008; 0.214658; 0.996339; 0.597542; 0.360554;
35.024; 0.215303; 0.996327; 0.597542; 0.361642;
35.04; 0.215416; 0.99637; 0.597542; 0.361817;
35.056; 0.214703; 0.996385; 0.597542; 0.360615;
35.072; 0.21547; 0.996467; 0.597541; 0.361872;
35.088; 0.214; 0.996455; 0.597541; 0.359409;
35.104; 0.215765; 0.996422; 0.597541; 0.362386;
35.12; 0.215908; 0.996406; 0.59754; 0.362631;
35.136; 0.215302; 0.996432; 0.597539; 0.361604;
35.152; 0.214574; 0.996431; 0.597539; 0.360383;
35.168; 0.215487; 0.99656; 0.597538; 0.361869;
35.184; 0.213306; 0.996518; 0.597538; 0.358223;
35.2; 0.215417; 0.996556; 0.597538; 0.361754;
35.216; 0.214817; 0.996519; 0.597537; 0.36076;
35.232; 0.215579; 0.996566; 0.597537; 0.362023;
35.248; 0.214245; 0.996586; 0.597537; 0.359775;
35.264; 0.215148; 0.996618; 0.597536; 0.361281;
35.28; 0.215269; 0.996627; 0.597536; 0.361481;
35.296; 0.21515; 0.996576; 0.597535; 0.361299;
35.312; 0.215841; 0.996613; 0.597534; 0.362447;
35.328; 0.214527; 0.996719; 0.597534; 0.360202;
35.344; 0.213965; 0.996789; 0.597534; 0.359234;
35.36; 0.214539; 0.996892; 0.597533; 0.360161;
35.376; 0.213813; 0.996975; 0.597533; 0.358911;
35.392; 0.214016; 0.996913; 0.597533; 0.359274;
35.408; 0.215776; 0.996929; 0.597533; 0.362224;
35.424; 0.214803; 0.996965; 0.597533; 0.360578;
35.44; 0.21484; 0.996879; 0.597533; 0.360671;
35.456; 0.216013; 0.996951; 0.597533; 0.362613;
35.472; 0.214474; 0.99692; 0.597533; 0.360042;
35.488; 0.215611; 0.996904; 0.597533; 0.361956;
35.504; 0.21581; 0.997048; 0.597533; 0.362238;
35.52; 0.214087; 0.996953; 0.597533; 0.359381;
35.536; 0.216282; 0.996852; 0.597532; 0.363102;
35.552; 0.216844; 0.996976; 0.597531; 0.364;
35.568; 0.212481; 0.996993; 0.597532; 0.35667;
35.584; 0.215527; 0.997025; 0.597532; 0.361773;
35.6; 0.214823; 0.996931; 0.597531; 0.360624;
35.616; 0.216211; 0.997071; 0.597531; 0.362904;
35.632; 0.214167; 0.997075; 0.597531; 0.359471;
35.648; 0.215803; 0.997035; 0.597531; 0.362232;
35.664; 0.215714; 0.997037; 0.59753; 0.362081;
35.68; 0.215103; 0.997051; 0.59753; 0.361052;
35.696; 0.215046; 0.997124; 0.59753; 0.360929;
35.712; 0.214282; 0.997043; 0.597531; 0.359677;
35.728; 0.216447; 0.99708; 0.59753; 0.363297;
35.744; 0.214645; 0.997114; 0.59753; 0.36026;
35.76; 0.21505; 0.997197; 0.59753; 0.360909;
35.776; 0.214074; 0.997303; 0.59753; 0.359233;
35.792; 0.213547; 0.997257; 0.597531; 0.358366;
35.808; 0.215867; 0.997232; 0.597531; 0.362268;
35.824; 0.214765; 0.997329; 0.597532; 0.360382;
35.84; 0.213066; 0.997299; 0.597533; 0.357542;
35.856; 0.215359; 0.997346; 0.597534; 0.361371;
35.872; 0.214329; 0.997262; 0.597536; 0.359673;
35.888; 0.216108; 0.997326; 0.597537; 0.362634;
35.904; 0.21498; 0.997251; 0.597538; 0.360768;
35.92; 0.21656; 0.997272; 0.597538; 0.363412;
35.936; 0.214803; 0.997293; 0.597539; 0.360454;
35.952; 0.214403; 0.997271; 0.59754; 0.359791;
35.968; 0.21432; 0.997233; 0.597542; 0.359665;
35.984; 0.214873; 0.997158; 0.597543; 0.360619;
36; 0.214987; 0.997187; 0.597544; 0.3608;
36.016; 0.215239; 0.997235; 0.597546; 0.361204;
36.032; 0.214263; 0.997265; 0.597547; 0.359554;
36.048; 0.214688; 0.997219; 0.597549; 0.360283;
36.064; 0.216342; 0.997384; 0.59755; 0.362998;
36.08; 0.21322; 0.997332; 0.597551; 0.357778;
36.096; 0.215747; 0.997358; 0.597552; 0.362008;
36.112; 0.215269; 0.997359; 0.597554; 0.361204;
36.128; 0.214531; 0.997444; 0.597555; 0.359934;
36.144; 0.214829; 0.997408; 0.597557; 0.360446;
36.16; 0.215698; 0.99739; 0.597558; 0.361911;
36.176; 0.215531; 0.99733; 0.597559; 0.361652;
36.192; 0.216382; 0.997396; 0.59756; 0.363056;
36.208; 0.214586; 0.997457; 0.597561; 0.360018;
36.224; 0.215659; 0.997429; 0.597562; 0.36183;
36.24; 0.215794; 0.997437; 0.597562; 0.362052;
36.256; 0.215125; 0.997455; 0.597563; 0.360922;
36.272; 0.214645; 0.997432; 0.597564; 0.360125;
36.288; 0.215541; 0.997533; 0.597565; 0.361592;
36.304; 0.214882; 0.997531; 0.597566; 0.360485;
36.32; 0.215692; 0.997437; 0.597566; 0.361879;
36.336; 0.215891; 0.997335; 0.597567; 0.362248;
36.352; 0.216278; 0.997336; 0.597567; 0.362898;
36.368; 0.214775; 0.997393; 0.597568; 0.360355;
36.384; 0.215558; 0.997392; 0.597569; 0.361668;
36.4; 0.216407; 0.997378; 0.597569; 0.363098;
36.416; 0.214612; 0.997354; 0.59757; 0.360094;
36.432; 0.215417; 0.997247; 0.59757; 0.361482;
36.448; 0.217267; 0.997332; 0.597571; 0.364556;
36.464; 0.215346; 0.997368; 0.597571; 0.36132;
36.48; 0.215051; 0.997379; 0.597572; 0.360821;
36.496; 0.214413; 0.99737; 0.597572; 0.359753;
36.512; 0.216311; 0.997358; 0.597573; 0.362942;
36.528; 0.214826; 0.997227; 0.597574; 0.360496;
36.544; 0.215996; 0.997403; 0.597574; 0.362396;
36.56; 0.214476; 0.997393; 0.597576; 0.359848;
36.576; 0.215306; 0.997303; 0.597576; 0.361273;
36.592; 0.215519; 0.997243; 0.597578; 0.361652;
36.608; 0.215156; 0.997286; 0.597579; 0.361026;
36.624; 0.215193; 0.997362; 0.59758; 0.361059;
36.64; 0.215068; 0.997367; 0.597581; 0.360848;
36.656; 0.215848; 0.997419; 0.597582; 0.362137;
36.672; 0.214342; 0.997497; 0.597584; 0.359581;
36.688; 0.214544; 0.997594; 0.597586; 0.359884;
36.704; 0.213412; 0.997524; 0.597587; 0.35801;
36.72; 0.215777; 0.997615; 0.597589; 0.361943;
36.736; 0.215206; 0.99763; 0.59759; 0.360978;
36.752; 0.216273; 0.997554; 0.597591; 0.362796;
36.768; 0.216606; 0.9976; 0.597592; 0.363337;
36.784; 0.21598; 0.997496; 0.597593; 0.362324;
36.8; 0.216362; 0.997546; 0.597593; 0.362947;
36.816; 0.214886; 0.997566; 0.597594; 0.360462;
36.832; 0.215816; 0.997573; 0.597595; 0.362019;
36.848; 0.21422; 0.997587; 0.597596; 0.359337;
36.864; 0.216111; 0.997646; 0.597597; 0.362487;
36.88; 0.215643; 0.997763; 0.597598; 0.361659;
36.896; 0.214675; 0.997879; 0.597598; 0.359992;
36.912; 0.214703; 0.997788; 0.597599; 0.360073;
36.928; 0.216635; 0.997928; 0.597599; 0.363262;
36.944; 0.214112; 0.997875; 0.597599; 0.35905;
36.96; 0.216587; 0.99792; 0.597599; 0.363183;
36.976; 0.214768; 0.997883; 0.5976; 0.360146;
36.992; 0.215564; 0.997956; 0.5976; 0.361455;
37.008; 0.214812; 0.997797; 0.597601; 0.360251;
37.024; 0.216989; 0.997852; 0.597601; 0.363882;
37.04; 0.215064; 0.997677; 0.597601; 0.360717;
37.056; 0.217389; 0.997618; 0.597601; 0.364637;
37.072; 0.216382; 0.997648; 0.597602; 0.362938;
37.088; 0.21508; 0.997685; 0.597602; 0.36074;
37.104; 0.21568; 0.997649; 0.597603; 0.361759;
37.12; 0.21602; 0.997648; 0.597603; 0.362331;
37.136; 0.215239; 0.99782; 0.597604; 0.360958;
37.152; 0.214517; 0.997843; 0.597604; 0.359737;
37.168; 0.215361; 0.997924; 0.597605; 0.361122;
37.184; 0.214383; 0.99796; 0.597605; 0.35947;
37.2; 0.215096; 0.99794; 0.597606; 0.360672;
37.216; 0.216035; 0.997823; 0.597606; 0.362289;
37.232; 0.216824; 0.997784; 0.597606; 0.363627;
37.248; 0.215978; 0.997832; 0.597607; 0.362189;
37.264; 0.214412; 0.997848; 0.597607; 0.359558;
37.28; 0.216521; 0.997831; 0.597608; 0.3631;
37.296; 0.215407; 0.997756; 0.597608; 0.361259;
37.312; 0.216265; 0.997877; 0.597608; 0.362654;
37.328; 0.213066; 0.997876; 0.59761; 0.357288;
37.344; 0.215682; 0.998015; 0.597611; 0.361625;
37.36; 0.214699; 0.998026; 0.597612; 0.359973;
37.376; 0.214864; 0.997967; 0.597613; 0.36027;
37.392; 0.215222; 0.997979; 0.597614; 0.360865;
37.408; 0.214737; 0.997952; 0.597615; 0.36006;
37.424; 0.214869; 0.997935; 0.597617; 0.360286;
37.44; 0.215232; 0.997963; 0.597618; 0.360884;
37.456; 0.215148; 0.998107; 0.597619; 0.360691;
37.472; 0.214246; 0.998075; 0.597621; 0.35919;
37.488; 0.216349; 0.998071; 0.597622; 0.362716;
37.504; 0.215831; 0.998022; 0.597623; 0.361864;
37.52; 0.216931; 0.997978; 0.597623; 0.363725;
37.536; 0.216112; 0.997939; 0.597624; 0.362366;
37.552; 0.216182; 0.997978; 0.597625; 0.362469;
37.568; 0.214594; 0.998001; 0.597626; 0.359798;
37.584; 0.21571; 0.998125; 0.597627; 0.361622;
37.6; 0.21429; 0.998097; 0.597628; 0.359252;
37.616; 0.216166; 0.99802; 0.597629; 0.362423;
37.632; 0.215848; 0.998096; 0.59763; 0.361862;
37.648; 0.214359; 0.998038; 0.597632; 0.359386;
37.664; 0.216672; 0.998064; 0.597633; 0.363254;
37.68; 0.214085; 0.997959; 0.597634; 0.358953;
37.696; 0.216488; 0.997933; 0.597636; 0.362992;
37.712; 0.215904; 0.997833; 0.597637; 0.362048;
37.728; 0.216888; 0.997816; 0.597638; 0.363704;
37.744; 0.216158; 0.997929; 0.597639; 0.362436;
37.76; 0.2143; 0.997876; 0.597641; 0.35934;
37.776; 0.215705; 0.997824; 0.597642; 0.361714;
37.792; 0.216517; 0.997858; 0.597643; 0.363062;
37.808; 0.21421; 0.997787; 0.597645; 0.359219;
37.824; 0.215245; 0.997797; 0.597646; 0.360949;
37.84; 0.215278; 0.997819; 0.597648; 0.360995;
37.856; 0.215998; 0.997944; 0.59765; 0.362157;
37.872; 0.214259; 0.997925; 0.597651; 0.359247;
37.888; 0.216809; 0.99794; 0.597653; 0.363516;
37.904; 0.21744; 0.997947; 0.597653; 0.364572;
37.92; 0.21594; 0.997904; 0.597654; 0.362072;
37.936; 0.215864; 0.997928; 0.597654; 0.361936;
37.952; 0.215813; 0.997909; 0.597655; 0.361856;
37.968; 0.215841; 0.997939; 0.597656; 0.361892;
37.984; 0.216256; 0.997997; 0.597656; 0.362566;
38; 0.216002; 0.997955; 0.597656; 0.362156;
38.016; 0.215314; 0.998131; 0.597657; 0.360938;
38.032; 0.215192; 0.998198; 0.597657; 0.360709;
38.048; 0.214904; 0.998101; 0.597658; 0.360261;
38.064; 0.216598; 0.998125; 0.597658; 0.363092;
38.08; 0.215653; 0.998095; 0.597658; 0.36152;
38.096; 0.21604; 0.99804; 0.597658; 0.362187;
38.112; 0.215968; 0.998064; 0.597659; 0.362058;
38.128; 0.21567; 0.998011; 0.597659; 0.361577;
38.144; 0.215573; 0.997993; 0.59766; 0.36142;
38.16; 0.21629; 0.997953; 0.59766; 0.362637;
38.176; 0.215817; 0.997957; 0.597661; 0.361842;
38.192; 0.215475; 0.997865; 0.597662; 0.361301;
38.208; 0.216458; 0.997902; 0.597662; 0.362936;
38.224; 0.214776; 0.998048; 0.597663; 0.360062;
38.24; 0.214526; 0.997978; 0.597664; 0.359669;
38.256; 0.21705; 0.997946; 0.597665; 0.363912;
38.272; 0.216913; 0.99792; 0.597665; 0.36369;
38.288; 0.214923; 0.997874; 0.597666; 0.36037;
38.304; 0.216797; 0.997868; 0.597667; 0.363514;
38.32; 0.215228; 0.997926; 0.597668; 0.360861;
38.336; 0.214522; 0.9979; 0.59767; 0.359685;
38.352; 0.214506; 0.997906; 0.597671; 0.359657;
38.368; 0.215637; 0.997978; 0.597673; 0.361525;
38.384; 0.215913; 0.997961; 0.597674; 0.361994;
